StateCode,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
51033,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.762870515,-1.129337217,-1.42305837,2.095494425,-100,#DIV/0!,6.337487346,6.220763233,0.599551881,4.297805017,12.70526207,9.191407067,3.23711735
51035,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.832826075,-6.252615719,-2.223214286,1.954159437,-100,#DIV/0!,11.05862665,5.801433953,2.993200404,-0.707036913,1.576890247,8.609022556,7.04905015
51036,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.631525563,2.36765549,0.456355792,-0.702073181,3.067293296,9.289187499,1.665220522,7.486970891,-3.368698473,5.066610721,-0.920194356,10.12713501,7.268235402
51037,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,6.570912531,-9.71403976,-1.629819439,5.467211873,0.743825388,-3.540579834,13.33747082,2.247718383,3.470876262,0.865107337,11.34542078,13.12572695,-5.152479243
51043,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,5.193599476,4.072785796,-3.228743172,-2.692114386,-100,#DIV/0!,0.198649737,8.050853332,2.681687538,7.657511309,0.55598115,24.05780707,6.243312398
51045,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,5.51558753,-11.87915743,0.241135644,-2.401372213,-4.98949805,-8.639747349,32.16296296,3.658035347,0.403719991,3.740934875,4.310285161,9.958031286,2.250852367
51047,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.035865627,-1.34069638,-1.744780149,1.260419415,2.241128229,-0.805133664,5.340084643,4.911540614,6.590896657,3.500352858,5.716375538,8.308511387,4.048333135
51049,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,12.55760656,-4.530364731,-5.980944433,2.285672017,-100,#DIV/0!,14.75366107,7.440725244,2.700071396,6.522151299,13.84950064,-1.86040856,0.991203073
51051,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,5.07565337,6.761356198,2.13352952,-0.636292695,1.564671057,-7.131810611,-4.19522193,-2.306458083,2.415657291,0.614726714,12.58135211,18.3984663,9.187155918
51053,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.702326124,1.974971828,0.862704044,0.578545755,-1.779162208,0.354106271,5.934585781,2.269399707,7.992125984,8.515891691,5.242421929,12.05345483,8.640984137
51057,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-3.577376446,-4.789035688,5.746124488,-6.108945082,1.464062834,11.14826941,6.526816336,4.053013095,-1.380004176,-1.595642299,6.356968215,-3.751724138,7.922040699
51063,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-3.051565027,8.039547607,1.317044371,6.555650186,0.971751888,-1.493594417,2.343089156,2.754359864,3.603531139,-0.525999107,0.706341463,10.72231264,7.445840479
51065,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.574586283,3.739707061,-4.064286818,-5.340616214,-1.087545057,3.889705652,2.316898758,10.25101524,2.591717714,2.617303865,5.194903974,9.37902944,1.314368817
51067,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,4.502250027,-5.371171701,1.276387933,-1.746887603,-100,#DIV/0!,5.106732348,2.794485237,6.867531678,0.933266968,5.086387573,11.07479846,3.127876273
51071,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,4.433545379,5.159025388,-0.198978577,1.723488625,-100,#DIV/0!,4.31882538,5.517352314,3.891154389,5.060528247,1.103371218,7.03838649,4.568699889
51073,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,4.611417303,-2.118678203,-0.383526468,0.761744246,0.231223352,2.874625742,1.595152518,4.414458133,5.751038215,1.576477593,8.491395553,7.740599231,-0.072835821
51075,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.15396989,1.716120461,-2.064511447,1.83264177,-3.795779772,3.77662927,5.254719044,3.564834049,4.739193902,3.353405537,3.470034793,5.056856054,12.40056818
51077,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.799366026,1.05066616,-3.82387022,-5.919895799,3.634224007,3.540177677,3.373975873,5.994133799,7.58044099,13.72044658,3.52278743,0.757751848,-1.116545169
51079,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,7.812989117,0.43381725,0.942112781,7.380639509,-3.434318078,0.105605199,2.169926154,3.219913585,3.722741193,-0.195851509,9.779086017,10.148421,4.831689985
51081,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,8.881630114,-8.516666667,3.315722354,-1.924578684,-100,#DIV/0!,3.851179763,5.728733886,12.94741097,-1.081510934,6.646434601,-2.336844882,9.524728402
51083,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.530182971,0.865602339,-1.511750163,1.252200006,0.418886958,4.997162316,6.032269398,7.789360997,0.898578827,2.449084816,5.142517271,6.925286106,0.201444704
51089,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.147098516,2.012167977,1.777557967,-1.829407729,-100,#DIV/0!,5.106881573,-0.261018516,3.4593681,1.472913153,6.73054452,6.303676131,10.87334645
51091,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.002736828,16.47345801,-1.019227701,-11.06901763,-0.493972628,2.19292253,0.483543909,2.335122189,5.287450972,6.676683063,2.064401613,7.880758398,10.29612756
51093,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,4.310594133,-0.668463612,-0.851281574,3.077789247,-100,#DIV/0!,1.394478941,5.325600956,3.663696481,5.242529497,8.736355464,8.275365229,4.840750436
51097,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,8.388461365,2.574216317,-2.100789314,-1.174233027,-100,#DIV/0!,5.41021862,5.866588989,17.36370974,2.192804226,-5.678672478,13.74205474,3.854762142
51099,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,7.780590496,0.026772784,-0.537745605,1.612173254,-1.664840919,3.248947214,0.507457732,3.009319335,7.962574867,2.585018139,5.054233748,1.638795657,7.023744964
51101,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.055430665,-2.817703364,-0.761666482,1.420137227,-100,#DIV/0!,4.861813148,1.923675897,-2.521827707,9.400331408,1.784837072,6.443050193,7.322602584
51103,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.132119711,6.200536193,-0.541239195,0.422352177,1.856195406,-0.508198674,2.747515863,-1.468103699,5.857427226,11.21744149,7.908129101,-2.770710518,7.17203306
51105,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.942332228,-2.63593961,-1.326861861,-0.140539159,-0.569344933,1.579489159,3.208031162,0.392758515,0.519591662,6.44003892,7.335885277,10.7654229,1.561786684
51109,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,4.137714949,-1.304378606,-2.23616964,4.78374115,1.230613031,-5.476491034,4.178405474,4.209250869,2.750113746,9.925379254,5.888671729,7.918392651,4.894639267
51111,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-5.915989739,-2.144277194,2.26962705,7.503476459,4.289749479,1.025160735,-0.937085014,5.895743228,5.815897583,3.568607092,3.018481388,15.16638812,0.040412947
51113,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,5.522187677,-8.745438109,-1.92808659,-3.400737013,-7.561821034,1.120747444,8.319695055,3.652915639,6.8232559,9.650228863,13.96773889,3.091957042,11.24339688
51115,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,14.08875303,2.719982261,-0.715956107,14.43143934,1.089348766,0.319523847,-0.666677075,5.323630191,-4.136757749,15.95964942,-1.691524923,7.954498901,-4.512105649
51117,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.993659246,-1.857550805,2.435097037,4.122886848,-1.059434262,7.184923439,2.712287712,2.185965083,2.812611541,16.24042401,-7.657693533,10.53732373,0.8309763
51119,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,6.787898102,3.748950853,-4.163595506,2.144103247,-100,#DIV/0!,-4.915902285,2.840560189,10.63428164,-0.658100909,11.78058184,8.79088144,6.867082679
51125,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.438131261,3.082697255,-0.202503682,2.750620017,-100,#DIV/0!,5.569282661,15.99732511,2.989783173,-3.280829692,8.848447824,-5.433707002,7.023489723
51127,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.861311801,-0.308997444,-0.507199414,3.415559772,-100,#DIV/0!,4.151229035,1.618023945,10.29636879,11.13032399,4.03324871,11.30790727,6.192538897
51131,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.369686801,-7.198701474,-1.950209888,3.035528467,-100,#DIV/0!,12.04236578,5.027973377,8.435699033,7.605818705,-0.928786477,8.632093273,2.267200556
51133,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.324503311,1.277899173,-1.096106798,-1.106306727,2.188127782,4.924351932,4.109110948,3.528768283,6.740290063,-5.10122621,3.119269142,5.488570916,7.493619983
51135,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.436482434,1.871650625,-4.192729462,-1.901275712,-100,#DIV/0!,4.236207224,11.608956,6.218946092,9.768310091,9.265150151,14.19416267,-0.328704743
51137,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.498069779,4.687087637,1.320986202,5.392539022,2.562246215,2.799005616,0.307508583,1.912316209,4.478614506,4.050427685,6.400612525,10.22332757,7.864023182
51139,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,4.368407141,0.713710142,-1.917933478,0.365916189,1.932053039,2.585715913,2.465023318,3.925010837,8.010260474,0.166048811,2.486603184,6.755943425,4.644115574
51141,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.68131684,-1.270211055,-2.064664738,-0.318379991,-2.21851351,5.935495262,4.883468985,7.227798819,6.389863163,8.980103545,0.583711468,4.161812983,3.574623831
51143,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.827350602,4.700865296,-0.203651519,0.398642716,-1.151000922,3.019797246,2.94520389,2.313103075,5.085716804,3.837282449,-0.068659128,6.331083539,2.843079496
51145,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.590015355,0.341050698,0.069285574,-1.438313215,3.245987249,-0.272157749,3.548993358,4.317450057,6.168219844,5.323829835,8.058998433,6.601903447,2.385071561
51147,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.652344506,-0.125037375,1.886073538,-0.528902661,11.9743273,1.405376886,4.408391079,4.625455863,2.193162874,-6.247616626,10.76989131,16.90160958,-3.877565266
51149,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.943245391,0.170046405,0.068220399,-3.175634968,1.287026576,4.765830868,5.641540005,-2.132601043,7.329741347,4.465179664,5.021098731,1.803663097,9.844617645
51155,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.427568447,5.086978798,2.878900446,2.985647229,4.075818999,4.156226971,0.448765894,5.930651426,2.332915384,-0.328593176,3.272551174,7.744472099,1.71911617
51157,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.213291048,-9.788966356,-2.418866815,5.873702116,-4.255853263,1.426324069,7.780994727,9.429014566,8.542038049,10.49081902,10.02716961,9.252881836,-0.545290534
51159,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,10.13228391,5.385741347,-3.829813309,0.246373426,0.188563317,-5.009727626,5.391927692,5.259711455,-0.630129839,7.635761456,8.253593005,8.685026951,2.353766665
51163,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.41349033,0.813383455,5.351185154,0.490551197,-100,#DIV/0!,2.744007012,1.645090693,-0.374053462,-0.855311355,6.825780947,7.046759355,3.347172189
51167,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.686394143,0.251881431,3.784048779,2.645252716,-100,#DIV/0!,4.464425332,-1.499388768,0.699052733,-3.003169173,6.576081319,7.270072993,11.18671747
51169,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,4.659854015,4.736930201,2.160132112,-4.630426281,-100,#DIV/0!,1.862324749,1.08198838,1.726956877,4.319437469,2.457871931,4.638048918,1.349500393
51171,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.725518726,-1.151677056,-0.65661722,-3.403526448,3.066588785,2.113103672,6.905847374,1.830014462,4.244278145,-1.987703486,4.446305735,6.040027982,3.681475165
51173,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.949403396,-0.402513538,8.271791592,1.721313677,-100,#DIV/0!,4.210147535,-0.293508287,1.254174397,0.381119906,3.650700935,5.806800038,3.99014669
51175,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.877206886,-0.064194466,-1.184078111,7.67063922,-1.465083518,4.227768474,5.190860636,1.732456549,12.3363425,2.748255852,3.244280864,4.201047957,0.961467565
51181,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-2.771215701,-1.027941314,-10.69398546,8.95500296,4.1648068,5.513013992,-3.489193389,0.343969555,5.68521625,-2.479210517,8.102609465,12.35578103,4.082732503
51183,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,5.555848123,-1.209838356,0.080801959,-6.718809133,-100,#DIV/0!,17.64643827,2.674408178,8.047859217,4.473902237,10.18742384,3.909212189,6.125517358
51185,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.467272469,-0.977055659,-1.072616408,1.554926736,-100,#DIV/0!,5.416078247,1.65967898,2.735614232,0.25653816,1.729570924,8.316836295,-1.548120753
51187,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.416014011,0.51157562,-0.134537144,-1.704268788,1.476221929,3.710092101,2.540245395,4.339510045,1.359456804,1.436715088,3.895362935,8.886600769,6.326831667
51191,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.731185988,3.173915138,-2.210344506,1.338998019,2.006688963,1.21219118,2.301813619,3.162072964,4.826855735,5.017012063,7.479186302,8.000073077,6.187834089
51193,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.381392716,-6.862107237,0.996466141,-0.827959395,-1.721025641,7.628728267,7.99363922,-2.549920988,-0.764723225,-0.116985126,-1.258598252,6.653738256,5.506028563
51195,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.299809569,1.160814587,3.12642369,3.144845105,0.133843724,-2.820327746,5.234925176,0.235263364,1.416090755,6.163855174,8.717451859,5.919704126,6.728928714
51197,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,5.063161138,-0.869990225,1.752785721,-2.640823743,-100,#DIV/0!,7.533575825,4.171816388,2.749620132,4.608621668,2.10499816,2.266434017,2.666864487
51515,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,7.392598103,3.509683378,-0.75286507,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
51520,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.134044079,-4.626112944,5.173651913,4.329474566,5.211803903,1.224270527,5.70654451,0.158545608,-1.06585057,5.810666667,10.58494418,3.12450147,-1.202209945
51530,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-11.33525216,1.397278835,1.865204198,-10.39053319,-11.25987374,0.041241365,15.67556426,1.784865764,-5.304467073,12.87629025,15.07342905,15.72018218,11.63315089
51540,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,4.119318182,1.261937244,0.148198046,5.867581444,5.415307722,1.91260673,7.909003095,7.661813332,0.912901091,0.213549461,6.496862311,5.840554593,3.947779746
51570,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.631369757,0.420266169,-1.505463846,3.332349759,-4.235755487,-1.321962468,2.645097605,5.424713456,1.552610023,10.94775435,8.340768646,10.1357328,5.586019719
51580,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.735493381,-0.482865184,-4.846535614,11.23867246,-100,#DIV/0!,2.429184797,10.93231306,3.101541895,0.907637437,0.531396256,10.89908346,-6.587664254
51590,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.590994121,-1.631679082,0.921160465,4.505294614,0.441363877,4.350920625,3.64757866,3.862550428,2.484780034,-0.150525495,4.729857054,6.631708822,3.119274901
51595,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-7.036110772,-4.553656376,10.52486853,-5.955527912,-100,#DIV/0!,0.945931024,12.51002698,-12.29542729,11.06677013,20.13773371,14.76281465,19.14241591
51600,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.430030644,-0.742195368,-1.340259529,3.436786574,4.685635886,-1.170023837,2.69543074,4.401609432,4.844318569,-6.215645543,8.006708718,8.621679101,3.15908879
51610,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,5.177040268,2.087557757,-2.315131386,0.416666667,0.018257261,-4.37928345,-0.389608136,8.712051919,2.254879964,15.13361022,5.546480445,6.103655745,-5.957358876
51620,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.35726774,-1.498998704,-4.541513439,3.774116763,-100,#DIV/0!,1.11392273,4.166666667,0.104024768,23.24269491,-0.776936821,16.41510197,13.18803552
51630,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.158042151,3.265315295,2.36991578,5.131802721,-100,#DIV/0!,6.072619489,10.50682874,3.740873028,5.921603876,3.976815096,15.42611318,2.304511954
51640,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,10.64792012,-2.638501072,26.04430774,0.346248969,-100,#DIV/0!,0.646094503,2.002491137,5.125555764,4.792256143,13.14233743,12.06792605,-7.114677665
51660,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.651671814,-2.634081902,3.242612542,1.994848612,-0.146880717,4.500645161,6.210796661,2.055383757,6.347253548,5.222905375,3.945680722,9.783566742,6.604817128
51670,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-3.471909815,1.513282342,2.441329769,3.22410566,-100,#DIV/0!,-0.249914245,-0.528099823,-3.622490555,10.84294133,2.188988026,14.59431338,-3.908331853
51678,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,6.648506541,8.437778438,-0.016433404,0.917682509,-100,#DIV/0!,8.254990715,-2.25950843,16.90890144,18.95759054,30.36636826,41.65078501,-4.327770125
51683,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-2.76961143,-3.361562983,0.569131013,0.251984909,2.352032577,2.031828783,4.275860214,1.174710835,3.863016492,5.809087897,18.21587206,8.461357349,6.657079026
51685,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.230444245,2.385331565,-0.811864643,3.135047103,-100,#DIV/0!,5.470030789,1.941085036,9.147482862,-7.276877996,10.90777692,1.246907581,9.812049349
51690,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.098741052,-11.0974106,-2.510402219,-1.315976668,6.635190658,7.205867442,5.756801917,-0.956923536,3.452323621,5.222425882,1.841508599,6.230994787,8.451964117
51720,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,8.83808626,5.51916414,1.110740579,-8.29104932,-100,#DIV/0!,3.734615385,4.078454636,3.309465284,5.234482759,16.62625336,3.882895033,4.119110726
51730,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.438969519,-3.204827909,-1.998519615,-1.443760167,-100,#DIV/0!,5.502191551,6.470432246,7.04026567,11.24641278,4.324990123,4.544441969,8.120605157
51735,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.723121627,-1.821939477,-3.693860031,1.914716944,-100,#DIV/0!,4.35357915,9.626618966,0.296392684,3.68417801,11.25168825,2.211093853,5.603346637
51750,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.185216944,2.254218068,3.216050005,-1.400013023,-100,#DIV/0!,14.70260991,1.831938363,-1.213836649,-4.741438686,28.29708468,15.05635708,3.432669135
51775,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.593348079,-0.570239334,2.00309779,3.81055958,-1.031824471,4.559798674,3.130790243,5.917762549,-0.034974207,10.92626607,4.827238176,2.903478156,-2.464840209
51790,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.077239959,0.37654653,-10.29171909,3.846653334,-100,#DIV/0!,8.119120797,3.475826424,9.494474391,-0.606337078,1.432341467,12.61288437,4.779762602
51820,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,6.413353833,0.639834881,2.194421657,1.453831917,-100,#DIV/0!,-6.61906557,8.61037234,-1.589487953,-3.401390771,8.643054278,11.17955883,7.321159961
51830,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.102374296,0.242402743,-4.421507913,-1.149827217,1.211061864,2.985258743,9.013595257,2.851335018,2.314691167,3.175956703,10.13527189,2.32476224,5.075207663
51840,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.6563858,-0.230109628,-3.827324354,1.201357466,-100,#DIV/0!,6.163646537,9.055341577,9.333234195,3.883165018,0.358417073,1.914515419,3.445075606
53001,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.955203409,1.404692011,5.091152687,1.381869508,4.560662879,2.126106005,1.213357446,2.100517338,-1.725611493,6.847641529,5.759578303,15.63410478,3.069487362
53003,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.787231489,0.742980973,2.056494504,-1.125651419,3.994003139,2.603955489,4.243688255,6.191689657,6.528766634,0.420739086,6.158580671,11.28302743,8.447366769
53013,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.979110775,3.13138653,-6.380870599,-3.405536348,-6.062671958,9.077006817,9.901860609,10.51027027,4.523488095,15.64120323,4.708719792,6.395312886,3.92735198
53017,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.050997783,5.186392259,-0.721048102,2.55644602,0.75326383,0.227459169,3.80780535,8.327210823,4.133858268,4.414544646,4.942948425,15.13939025,1.198660321
53019,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.560800338,0.162537832,5.11722903,-0.077187192,1.552927388,3.750819672,3.857919353,2.052043524,0.035779029,-0.605641527,10.12834353,9.839458035,8.380929716
53023,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,12.08923798,8.328584394,0.434486118,-1.227981687,-9.938132181,12.08156144,0.007782858,2.190704099,6.425511661,1.830053667,-11.06406901,14.48493827,7.683149867
53031,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.822011814,-0.036257385,-1.173458502,1.904145078,4.400237278,3.346252968,1.794690544,5.071177809,1.204310551,4.654706405,3.943286014,8.050960512,9.795357738
53037,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.727687233,-2.408286376,2.97803014,5.639570053,2.316874422,3.099573809,10.99210823,3.818445159,1.469389234,6.604885365,7.421737601,4.156921446,4.682634731
53039,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.679341141,3.602929798,3.791292226,11.21024608,4.207643202,2.71942714,3.27403139,5.458660112,3.176335652,1.602926147,5.145852083,11.74496081,5.735870594
53043,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.595322715,-2.5702983,3.581853697,-0.07204153,-2.31547253,3.488245892,3.741924658,2.596037202,7.660018918,7.235818491,7.213573672,8.536857188,4.481311976
53047,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,5.151617338,0.954683376,-1.358615971,-1.741478399,2.684986764,1.05082249,3.49871228,7.53556505,3.126091512,2.726502964,7.138147049,11.97491922,3.564189769
53049,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.414106251,0.67489347,-2.551806816,-1.034396184,-100,#DIV/0!,3.928413265,12.41007645,4.207733131,8.858836368,7.322155171,7.859262244,5.877158722
53051,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.06684492,-3.442783002,7.942632111,-1.225133729,1.320189668,13.39195547,6.838126683,-1.221942095,4.133132989,8.756498191,7.475327602,0.370345317,7.408218624
53055,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.318850294,2.56250608,1.259675216,1.789193645,-100,#DIV/0!,3.863585449,0.730036004,4.794847721,1.777686964,5.905517891,11.91069892,9.039025344
53059,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,8.582457293,4.604417215,-2.90496936,-5.075215967,-100,#DIV/0!,0.987151954,9.312390404,11.23417181,6.313189426,9.046698222,11.82425726,6.609467456
53065,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.521997899,-3.625377644,-2.348757779,0.884001725,-0.315831968,5.090761828,7.156296044,4.078524285,5.233739837,5.120231772,5.107852864,9.046253889,8.05373431
53069,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.924601209,10.1727867,-7.764420426,6.421140739,-100,#DIV/0!,2.893008563,9.24497051,-1.586391791,2.436733237,-0.187073582,8.718900445,-3.508712627
